2022-12-29 14:48:02 | INFO     | DF | Running on torch 1.13.0+cu117
2022-12-29 14:48:02 | INFO     | DF | Running on host desktop-manjaro
2022-12-29 14:48:02 | INFO     | DF | Loading model settings of output
2022-12-29 14:48:02 | INFO     | DF | Running on device cuda:0
2022-12-29 14:48:02 | INFO     | DF | Initializing model `deepfilternet`
2022-12-29 14:48:04 | INFO     | DF | Initializing dataloader with data directory /home/peterrc/Documents/train
2022-12-29 14:48:04 | INFO     | DF | Loading HDF5 key cache from /home/peterrc/Documents/train/.cache_dataset.cfg
2022-12-29 14:48:04 | WARNING  | DF | Reverb augmentation enabled but no RIRs provided!
2022-12-29 14:48:04 | WARNING  | DF | Reverb augmentation enabled but no RIRs provided!
2022-12-29 14:48:04 | WARNING  | DF | Reverb augmentation enabled but no RIRs provided!
2022-12-29 18:27:37 | INFO     | DF | [5] [13600/19999] | loss:  0.00685 | lr:  3.403E-04
2022-12-29 18:27:44 | INFO     | DF | [5] [13700/19999] | loss:  0.00536 | lr:  3.397E-04
2022-12-29 18:27:52 | INFO     | DF | [5] [13800/19999] | loss:  0.00630 | lr:  3.392E-04
2022-12-29 18:28:00 | INFO     | DF | [5] [13900/19999] | loss:  0.00628 | lr:  3.387E-04
2022-12-29 18:28:07 | INFO     | DF | [5] [14000/19999] | loss:  0.00552 | lr:  3.382E-04
2022-12-29 18:28:15 | INFO     | DF | [5] [14100/19999] | loss:  0.00568 | lr:  3.376E-04
2022-12-29 18:28:23 | INFO     | DF | [5] [14200/19999] | loss:  0.00631 | lr:  3.371E-04
2022-12-29 18:28:31 | INFO     | DF | [5] [14300/19999] | loss:  0.00792 | lr:  3.366E-04
2022-12-29 18:28:39 | INFO     | DF | [5] [14400/19999] | loss:  0.00631 | lr:  3.361E-04
2022-12-29 18:28:47 | INFO     | DF | [5] [14500/19999] | loss:  0.00668 | lr:  3.355E-04
2022-12-29 18:28:55 | INFO     | DF | [5] [14600/19999] | loss:  0.00662 | lr:  3.350E-04
2022-12-29 18:29:03 | INFO     | DF | [5] [14700/19999] | loss:  0.00631 | lr:  3.345E-04
2022-12-29 18:29:11 | INFO     | DF | [5] [14800/19999] | loss:  0.00574 | lr:  3.340E-04
2022-12-29 18:29:18 | INFO     | DF | [5] [14900/19999] | loss:  0.00830 | lr:  3.334E-04
2022-12-29 18:29:26 | INFO     | DF | [5] [15000/19999] | loss:  0.00615 | lr:  3.329E-04
2022-12-29 18:29:34 | INFO     | DF | [5] [15100/19999] | loss:  0.00541 | lr:  3.324E-04
2022-12-29 18:29:42 | INFO     | DF | [5] [15200/19999] | loss:  0.00620 | lr:  3.318E-04
2022-12-29 18:29:50 | INFO     | DF | [5] [15300/19999] | loss:  0.00694 | lr:  3.313E-04
2022-12-29 18:29:58 | INFO     | DF | [5] [15400/19999] | loss:  0.00751 | lr:  3.308E-04
2022-12-29 18:30:06 | INFO     | DF | [5] [15500/19999] | loss:  0.00611 | lr:  3.303E-04
2022-12-29 18:30:13 | INFO     | DF | [5] [15600/19999] | loss:  0.00656 | lr:  3.297E-04
2022-12-29 18:30:21 | INFO     | DF | [5] [15700/19999] | loss:  0.00739 | lr:  3.292E-04
2022-12-29 18:30:29 | INFO     | DF | [5] [15800/19999] | loss:  0.00776 | lr:  3.287E-04
2022-12-29 18:30:37 | INFO     | DF | [5] [15900/19999] | loss:  0.00930 | lr:  3.281E-04
2022-12-29 18:30:45 | INFO     | DF | [5] [16000/19999] | loss:  0.00656 | lr:  3.276E-04
2022-12-29 18:30:53 | INFO     | DF | [5] [16100/19999] | loss:  0.00680 | lr:  3.271E-04
2022-12-29 18:31:01 | INFO     | DF | [5] [16200/19999] | loss:  0.00569 | lr:  3.265E-04
2022-12-29 18:31:09 | INFO     | DF | [5] [16300/19999] | loss:  0.00564 | lr:  3.260E-04
2022-12-29 18:31:17 | INFO     | DF | [5] [16400/19999] | loss:  0.00533 | lr:  3.255E-04
2022-12-29 18:31:24 | INFO     | DF | [5] [16500/19999] | loss:  0.00667 | lr:  3.249E-04
2022-12-29 18:31:32 | INFO     | DF | [5] [16600/19999] | loss:  0.00615 | lr:  3.244E-04
2022-12-29 18:31:40 | INFO     | DF | [5] [16700/19999] | loss:  0.00595 | lr:  3.239E-04
2022-12-29 18:31:48 | INFO     | DF | [5] [16800/19999] | loss:  0.00993 | lr:  3.233E-04
2022-12-29 18:31:56 | INFO     | DF | [5] [16900/19999] | loss:  0.00548 | lr:  3.228E-04
2022-12-29 18:32:04 | INFO     | DF | [5] [17000/19999] | loss:  0.00607 | lr:  3.223E-04
2022-12-29 18:32:12 | INFO     | DF | [5] [17100/19999] | loss:  0.00588 | lr:  3.217E-04
2022-12-29 18:32:20 | INFO     | DF | [5] [17200/19999] | loss:  0.00597 | lr:  3.212E-04
2022-12-29 18:32:28 | INFO     | DF | [5] [17300/19999] | loss:  0.00562 | lr:  3.206E-04
2022-12-29 18:32:36 | INFO     | DF | [5] [17400/19999] | loss:  0.00607 | lr:  3.201E-04
2022-12-29 18:32:44 | INFO     | DF | [5] [17500/19999] | loss:  0.00681 | lr:  3.196E-04
2022-12-29 18:32:51 | INFO     | DF | [5] [17600/19999] | loss:  0.00744 | lr:  3.190E-04
2022-12-29 18:32:59 | INFO     | DF | [5] [17700/19999] | loss:  0.00972 | lr:  3.185E-04
2022-12-29 18:33:07 | INFO     | DF | [5] [17800/19999] | loss:  0.00654 | lr:  3.180E-04
2022-12-29 18:33:15 | INFO     | DF | [5] [17900/19999] | loss:  0.00575 | lr:  3.174E-04
2022-12-29 18:33:23 | INFO     | DF | [5] [18000/19999] | loss:  0.00572 | lr:  3.169E-04
2022-12-29 18:33:31 | INFO     | DF | [5] [18100/19999] | loss:  0.00575 | lr:  3.163E-04
2022-12-29 18:33:39 | INFO     | DF | [5] [18200/19999] | loss:  0.00795 | lr:  3.158E-04
2022-12-29 18:33:47 | INFO     | DF | [5] [18300/19999] | loss:  0.00725 | lr:  3.153E-04
2022-12-29 18:33:54 | INFO     | DF | [5] [18400/19999] | loss:  0.00746 | lr:  3.147E-04
2022-12-29 18:34:02 | INFO     | DF | [5] [18500/19999] | loss:  0.01146 | lr:  3.142E-04
2022-12-29 18:34:10 | INFO     | DF | [5] [18600/19999] | loss:  0.00782 | lr:  3.136E-04
2022-12-29 18:34:18 | INFO     | DF | [5] [18700/19999] | loss:  0.00787 | lr:  3.131E-04
2022-12-29 18:34:26 | INFO     | DF | [5] [18800/19999] | loss:  0.00751 | lr:  3.125E-04
2022-12-29 18:34:34 | INFO     | DF | [5] [18900/19999] | loss:  0.00916 | lr:  3.120E-04
2022-12-29 18:34:42 | INFO     | DF | [5] [19000/19999] | loss:  0.00718 | lr:  3.115E-04
2022-12-29 18:34:50 | INFO     | DF | [5] [19100/19999] | loss:  0.00570 | lr:  3.109E-04
2022-12-29 18:34:58 | INFO     | DF | [5] [19200/19999] | loss:  0.00648 | lr:  3.104E-04
2022-12-29 18:35:05 | INFO     | DF | [5] [19300/19999] | loss:  0.00651 | lr:  3.098E-04
2022-12-29 18:35:13 | INFO     | DF | [5] [19400/19999] | loss:  0.00574 | lr:  3.093E-04
2022-12-29 18:35:21 | INFO     | DF | [5] [19500/19999] | loss:  0.00654 | lr:  3.087E-04
2022-12-29 18:35:29 | INFO     | DF | [5] [19600/19999] | loss:  0.00702 | lr:  3.082E-04
2022-12-29 18:35:37 | INFO     | DF | [5] [19700/19999] | loss:  0.00596 | lr:  3.077E-04
2022-12-29 18:35:45 | INFO     | DF | [5] [19800/19999] | loss:  0.00679 | lr:  3.071E-04
2022-12-29 18:35:53 | INFO     | DF | [5] [19900/19999] | loss:  0.00782 | lr:  3.066E-04
2022-12-29 18:36:00 | INFO     | DF | [5] [train] | loss:  0.00693 | lr:  3.060E-04
2022-12-29 18:36:00 | INFO     | DF | Writing checkpoint /home/peterrc/Documents/output/checkpoints/model_6.ckpt with epoch 6
2022-12-29 18:36:01 | INFO     | DF | Writing checkpoint /home/peterrc/Documents/output/checkpoints/opt_6.ckpt with epoch 6
2022-12-29 18:36:01 | INFO     | DF | Start valid epoch 5 with batch size 1
2022-12-29 18:36:01 | INFO     | DF | [5] [    0/19999] | loss:  0.02308
2022-12-29 18:36:06 | INFO     | DF | [5] [  100/19999] | loss:  0.00922
2022-12-29 18:36:11 | INFO     | DF | [5] [  200/19999] | loss:  0.01107
2022-12-29 18:36:16 | INFO     | DF | [5] [  300/19999] | loss:  0.00752
2022-12-29 18:36:21 | INFO     | DF | [5] [  400/19999] | loss:  0.00859
2022-12-29 18:36:25 | INFO     | DF | [5] [  500/19999] | loss:  0.00723
2022-12-29 18:36:30 | INFO     | DF | [5] [  600/19999] | loss:  0.00976
2022-12-29 18:36:35 | INFO     | DF | [5] [  700/19999] | loss:  0.00846
2022-12-29 18:36:40 | INFO     | DF | [5] [  800/19999] | loss:  0.00869
2022-12-29 18:36:45 | INFO     | DF | [5] [  900/19999] | loss:  0.00865
2022-12-29 18:36:50 | INFO     | DF | [5] [ 1000/19999] | loss:  0.00864
2022-12-29 18:36:55 | INFO     | DF | [5] [ 1100/19999] | loss:  0.00826
2022-12-29 18:37:00 | INFO     | DF | [5] [ 1200/19999] | loss:  0.01173
2022-12-29 18:37:04 | INFO     | DF | [5] [ 1300/19999] | loss:  0.00874
2022-12-29 18:37:09 | INFO     | DF | [5] [ 1400/19999] | loss:  0.00691
2022-12-29 18:37:14 | INFO     | DF | [5] [ 1500/19999] | loss:  0.00808
2022-12-29 18:37:19 | INFO     | DF | [5] [ 1600/19999] | loss:  0.00933
2022-12-29 18:37:24 | INFO     | DF | [5] [ 1700/19999] | loss:  0.01102
2022-12-29 18:37:29 | INFO     | DF | [5] [ 1800/19999] | loss:  0.00846
2022-12-29 18:37:34 | INFO     | DF | [5] [ 1900/19999] | loss:  0.00700
2022-12-29 18:37:39 | INFO     | DF | [5] [ 2000/19999] | loss:  0.00934
2022-12-29 18:37:44 | INFO     | DF | [5] [ 2100/19999] | loss:  0.00832
2022-12-29 18:37:49 | INFO     | DF | [5] [ 2200/19999] | loss:  0.00746
2022-12-29 18:37:53 | INFO     | DF | [5] [ 2300/19999] | loss:  0.00981
2022-12-29 18:37:58 | INFO     | DF | [5] [ 2400/19999] | loss:  0.01064
2022-12-29 18:38:03 | INFO     | DF | [5] [ 2500/19999] | loss:  0.00779
2022-12-29 18:38:08 | INFO     | DF | [5] [ 2600/19999] | loss:  0.00794
2022-12-29 18:38:13 | INFO     | DF | [5] [ 2700/19999] | loss:  0.00804
2022-12-29 18:38:18 | INFO     | DF | [5] [ 2800/19999] | loss:  0.01509
2022-12-29 18:38:23 | INFO     | DF | [5] [ 2900/19999] | loss:  0.00753
2022-12-29 18:38:28 | INFO     | DF | [5] [ 3000/19999] | loss:  0.00923
2022-12-29 18:38:33 | INFO     | DF | [5] [ 3100/19999] | loss:  0.00835
2022-12-29 18:38:38 | INFO     | DF | [5] [ 3200/19999] | loss:  0.00789
2022-12-29 18:38:42 | INFO     | DF | [5] [ 3300/19999] | loss:  0.00895
2022-12-29 18:38:47 | INFO     | DF | [5] [ 3400/19999] | loss:  0.00839
2022-12-29 18:38:52 | INFO     | DF | [5] [ 3500/19999] | loss:  0.00829
2022-12-29 18:38:57 | INFO     | DF | [5] [ 3600/19999] | loss:  0.00724
2022-12-29 18:39:02 | INFO     | DF | [5] [ 3700/19999] | loss:  0.00965
2022-12-29 18:39:07 | INFO     | DF | [5] [ 3800/19999] | loss:  0.00756
2022-12-29 18:39:12 | INFO     | DF | [5] [ 3900/19999] | loss:  0.00798
2022-12-29 18:39:17 | INFO     | DF | [5] [ 4000/19999] | loss:  0.00905
2022-12-29 18:39:21 | INFO     | DF | [5] [ 4100/19999] | loss:  0.00918
2022-12-29 18:39:26 | INFO     | DF | [5] [ 4200/19999] | loss:  0.00956
2022-12-29 18:39:31 | INFO     | DF | [5] [ 4300/19999] | loss:  0.00802
2022-12-29 18:39:36 | INFO     | DF | [5] [ 4400/19999] | loss:  0.00832
2022-12-29 18:39:41 | INFO     | DF | [5] [ 4500/19999] | loss:  0.00878
2022-12-29 18:39:46 | INFO     | DF | [5] [ 4600/19999] | loss:  0.00994
2022-12-29 18:39:51 | INFO     | DF | [5] [ 4700/19999] | loss:  0.00822
2022-12-29 18:39:56 | INFO     | DF | [5] [ 4800/19999] | loss:  0.00891
2022-12-29 18:40:01 | INFO     | DF | [5] [ 4900/19999] | loss:  0.00864
2022-12-29 18:40:05 | INFO     | DF | [5] [ 5000/19999] | loss:  0.00774
2022-12-29 18:40:10 | INFO     | DF | [5] [ 5100/19999] | loss:  0.00818
2022-12-29 18:40:15 | INFO     | DF | [5] [ 5200/19999] | loss:  0.00793
2022-12-29 18:40:20 | INFO     | DF | [5] [ 5300/19999] | loss:  0.00718
2022-12-29 18:40:25 | INFO     | DF | [5] [ 5400/19999] | loss:  0.00966
2022-12-29 18:40:30 | INFO     | DF | [5] [ 5500/19999] | loss:  0.00820
2022-12-29 18:40:35 | INFO     | DF | [5] [ 5600/19999] | loss:  0.00957
2022-12-29 18:40:40 | INFO     | DF | [5] [ 5700/19999] | loss:  0.00986
2022-12-29 18:40:45 | INFO     | DF | [5] [ 5800/19999] | loss:  0.00690
2022-12-29 18:40:49 | INFO     | DF | [5] [ 5900/19999] | loss:  0.00750
2022-12-29 18:40:54 | INFO     | DF | [5] [ 6000/19999] | loss:  0.01098
2022-12-29 18:40:59 | INFO     | DF | [5] [ 6100/19999] | loss:  0.00799
2022-12-29 18:41:04 | INFO     | DF | [5] [ 6200/19999] | loss:  0.00846
2022-12-29 18:41:09 | INFO     | DF | [5] [ 6300/19999] | loss:  0.00940
2022-12-29 18:41:14 | INFO     | DF | [5] [ 6400/19999] | loss:  0.00763
2022-12-29 18:41:19 | INFO     | DF | [5] [ 6500/19999] | loss:  0.00827
2022-12-29 18:41:24 | INFO     | DF | [5] [ 6600/19999] | loss:  0.00701
2022-12-29 18:41:29 | INFO     | DF | [5] [ 6700/19999] | loss:  0.00774
2022-12-29 18:41:34 | INFO     | DF | [5] [ 6800/19999] | loss:  0.00745
2022-12-29 18:41:39 | INFO     | DF | [5] [ 6900/19999] | loss:  0.00766
2022-12-29 18:41:44 | INFO     | DF | [5] [ 7000/19999] | loss:  0.00890
2022-12-29 18:41:49 | INFO     | DF | [5] [ 7100/19999] | loss:  0.00950
2022-12-29 18:41:54 | INFO     | DF | [5] [ 7200/19999] | loss:  0.00805
2022-12-29 18:41:58 | INFO     | DF | [5] [ 7300/19999] | loss:  0.01066
2022-12-29 18:42:03 | INFO     | DF | [5] [ 7400/19999] | loss:  0.01007
2022-12-29 18:42:08 | INFO     | DF | [5] [ 7500/19999] | loss:  0.00723
2022-12-29 18:42:13 | INFO     | DF | [5] [ 7600/19999] | loss:  0.00881
2022-12-29 18:42:18 | INFO     | DF | [5] [ 7700/19999] | loss:  0.00790
2022-12-29 18:42:23 | INFO     | DF | [5] [ 7800/19999] | loss:  0.00715
2022-12-29 18:42:28 | INFO     | DF | [5] [ 7900/19999] | loss:  0.00853
2022-12-29 18:42:33 | INFO     | DF | [5] [ 8000/19999] | loss:  0.00731
2022-12-29 18:42:38 | INFO     | DF | [5] [ 8100/19999] | loss:  0.00808
2022-12-29 18:42:43 | INFO     | DF | [5] [ 8200/19999] | loss:  0.00919
2022-12-29 18:42:48 | INFO     | DF | [5] [ 8300/19999] | loss:  0.01060
2022-12-29 18:42:52 | INFO     | DF | [5] [ 8400/19999] | loss:  0.01009
2022-12-29 18:42:57 | INFO     | DF | [5] [ 8500/19999] | loss:  0.00793
2022-12-29 18:43:02 | INFO     | DF | [5] [ 8600/19999] | loss:  0.00940
2022-12-29 18:43:07 | INFO     | DF | [5] [ 8700/19999] | loss:  0.00805
2022-12-29 18:43:12 | INFO     | DF | [5] [ 8800/19999] | loss:  0.00790
2022-12-29 18:43:17 | INFO     | DF | [5] [ 8900/19999] | loss:  0.00691
2022-12-29 18:43:22 | INFO     | DF | [5] [ 9000/19999] | loss:  0.00750
2022-12-29 18:43:27 | INFO     | DF | [5] [ 9100/19999] | loss:  0.01046
2022-12-29 18:43:32 | INFO     | DF | [5] [ 9200/19999] | loss:  0.00925
2022-12-29 18:43:37 | INFO     | DF | [5] [ 9300/19999] | loss:  0.00909
2022-12-29 18:43:42 | INFO     | DF | [5] [ 9400/19999] | loss:  0.00906
2022-12-29 18:43:45 | WARNING  | DF | No speech signal found for idx 5900, seed 5900
2022-12-29 18:43:47 | INFO     | DF | [5] [ 9500/19999] | loss:  0.00891
2022-12-29 18:43:51 | INFO     | DF | [5] [ 9600/19999] | loss:  0.00990
2022-12-29 18:43:56 | INFO     | DF | [5] [ 9700/19999] | loss:  0.00763
2022-12-29 18:44:01 | INFO     | DF | [5] [ 9800/19999] | loss:  0.01038
2022-12-29 18:44:06 | INFO     | DF | [5] [ 9900/19999] | loss:  0.00839
2022-12-29 18:44:11 | INFO     | DF | [5] [10000/19999] | loss:  0.00939
2022-12-29 18:44:16 | INFO     | DF | [5] [10100/19999] | loss:  0.01518
2022-12-29 18:44:21 | INFO     | DF | [5] [10200/19999] | loss:  0.00784
2022-12-29 18:44:26 | INFO     | DF | [5] [10300/19999] | loss:  0.00868
2022-12-29 18:44:31 | INFO     | DF | [5] [10400/19999] | loss:  0.00845
2022-12-29 18:44:36 | INFO     | DF | [5] [10500/19999] | loss:  0.00853
2022-12-29 18:44:41 | INFO     | DF | [5] [10600/19999] | loss:  0.01168
2022-12-29 18:44:46 | INFO     | DF | [5] [10700/19999] | loss:  0.01011
2022-12-29 18:44:51 | INFO     | DF | [5] [10800/19999] | loss:  0.00991
2022-12-29 18:44:55 | INFO     | DF | [5] [10900/19999] | loss:  0.00881
2022-12-29 18:45:00 | INFO     | DF | [5] [11000/19999] | loss:  0.00696
2022-12-29 18:45:05 | INFO     | DF | [5] [11100/19999] | loss:  0.00850
2022-12-29 18:45:10 | INFO     | DF | [5] [11200/19999] | loss:  0.00815
2022-12-29 18:45:15 | INFO     | DF | [5] [11300/19999] | loss:  0.00832
2022-12-29 18:45:20 | INFO     | DF | [5] [11400/19999] | loss:  0.01599
2022-12-29 18:45:25 | INFO     | DF | [5] [11500/19999] | loss:  0.00947
2022-12-29 18:45:30 | INFO     | DF | [5] [11600/19999] | loss:  0.00708
2022-12-29 18:45:35 | INFO     | DF | [5] [11700/19999] | loss:  0.00840
2022-12-29 18:45:40 | INFO     | DF | [5] [11800/19999] | loss:  0.00887
2022-12-29 18:45:44 | INFO     | DF | [5] [11900/19999] | loss:  0.00836
2022-12-29 18:45:49 | INFO     | DF | [5] [12000/19999] | loss:  0.00762
2022-12-29 18:45:54 | INFO     | DF | [5] [12100/19999] | loss:  0.00798
2022-12-29 18:45:59 | INFO     | DF | [5] [12200/19999] | loss:  0.00849
2022-12-29 18:46:04 | INFO     | DF | [5] [12300/19999] | loss:  0.00917
2022-12-29 18:46:09 | INFO     | DF | [5] [12400/19999] | loss:  0.00797
2022-12-29 18:46:14 | INFO     | DF | [5] [12500/19999] | loss:  0.01305
2022-12-29 18:46:19 | INFO     | DF | [5] [12600/19999] | loss:  0.00763
2022-12-29 18:46:24 | INFO     | DF | [5] [12700/19999] | loss:  0.00956
2022-12-29 18:46:29 | INFO     | DF | [5] [12800/19999] | loss:  0.00889
2022-12-29 18:46:34 | INFO     | DF | [5] [12900/19999] | loss:  0.00799
2022-12-29 18:46:38 | INFO     | DF | [5] [13000/19999] | loss:  0.00804
2022-12-29 18:46:43 | INFO     | DF | [5] [13100/19999] | loss:  0.00839
2022-12-29 18:46:48 | INFO     | DF | [5] [13200/19999] | loss:  0.00898
2022-12-29 18:46:53 | INFO     | DF | [5] [13300/19999] | loss:  0.00868
2022-12-29 18:46:58 | INFO     | DF | [5] [13400/19999] | loss:  0.00918
2022-12-29 18:47:03 | INFO     | DF | [5] [13500/19999] | loss:  0.00709
2022-12-29 18:47:08 | INFO     | DF | [5] [13600/19999] | loss:  0.00759
2022-12-29 18:47:13 | INFO     | DF | [5] [13700/19999] | loss:  0.00843
2022-12-29 18:47:18 | INFO     | DF | [5] [13800/19999] | loss:  0.00778
2022-12-29 18:47:22 | INFO     | DF | [5] [13900/19999] | loss:  0.00811
2022-12-29 18:47:27 | INFO     | DF | [5] [14000/19999] | loss:  0.00900
2022-12-29 18:47:32 | INFO     | DF | [5] [14100/19999] | loss:  0.00950
2022-12-29 18:47:37 | INFO     | DF | [5] [14200/19999] | loss:  0.00840
2022-12-29 18:47:42 | INFO     | DF | [5] [14300/19999] | loss:  0.00729
2022-12-29 18:47:47 | INFO     | DF | [5] [14400/19999] | loss:  0.00781
2022-12-29 18:47:52 | INFO     | DF | [5] [14500/19999] | loss:  0.00772
2022-12-29 18:47:56 | INFO     | DF | [5] [14600/19999] | loss:  0.00736
2022-12-29 18:48:01 | INFO     | DF | [5] [14700/19999] | loss:  0.00930
2022-12-29 18:48:06 | INFO     | DF | [5] [14800/19999] | loss:  0.00863
2022-12-29 18:48:11 | INFO     | DF | [5] [14900/19999] | loss:  0.01405
2022-12-29 18:48:16 | INFO     | DF | [5] [15000/19999] | loss:  0.00704
2022-12-29 18:48:21 | INFO     | DF | [5] [15100/19999] | loss:  0.00769
2022-12-29 18:48:26 | INFO     | DF | [5] [15200/19999] | loss:  0.00911
2022-12-29 18:48:31 | INFO     | DF | [5] [15300/19999] | loss:  0.01053
2022-12-29 18:48:36 | INFO     | DF | [5] [15400/19999] | loss:  0.00957
2022-12-29 18:48:41 | INFO     | DF | [5] [15500/19999] | loss:  0.00760
2022-12-29 18:48:46 | INFO     | DF | [5] [15600/19999] | loss:  0.00944
2022-12-29 18:48:50 | INFO     | DF | [5] [15700/19999] | loss:  0.00871
2022-12-29 18:48:55 | INFO     | DF | [5] [15800/19999] | loss:  0.00863
2022-12-29 18:49:00 | INFO     | DF | [5] [15900/19999] | loss:  0.00865
2022-12-29 18:49:05 | INFO     | DF | [5] [16000/19999] | loss:  0.00859
2022-12-29 18:49:10 | INFO     | DF | [5] [16100/19999] | loss:  0.00740
2022-12-29 18:49:15 | INFO     | DF | [5] [16200/19999] | loss:  0.00902
2022-12-29 18:49:20 | INFO     | DF | [5] [16300/19999] | loss:  0.00793
2022-12-29 18:49:25 | INFO     | DF | [5] [16400/19999] | loss:  0.00774
2022-12-29 18:49:30 | INFO     | DF | [5] [16500/19999] | loss:  0.00835
2022-12-29 18:49:34 | INFO     | DF | [5] [16600/19999] | loss:  0.00763
2022-12-29 18:49:39 | INFO     | DF | [5] [16700/19999] | loss:  0.00844
2022-12-29 18:49:44 | INFO     | DF | [5] [16800/19999] | loss:  0.00844
2022-12-29 18:49:49 | INFO     | DF | [5] [16900/19999] | loss:  0.00766
2022-12-29 18:49:54 | INFO     | DF | [5] [17000/19999] | loss:  0.00963
2022-12-29 18:49:59 | INFO     | DF | [5] [17100/19999] | loss:  0.00776
2022-12-29 18:50:04 | INFO     | DF | [5] [17200/19999] | loss:  0.01208
2022-12-29 18:50:09 | INFO     | DF | [5] [17300/19999] | loss:  0.00980
2022-12-29 18:50:14 | INFO     | DF | [5] [17400/19999] | loss:  0.00976
2022-12-29 18:50:19 | INFO     | DF | [5] [17500/19999] | loss:  0.00844
2022-12-29 18:50:23 | INFO     | DF | [5] [17600/19999] | loss:  0.01008
2022-12-29 18:50:28 | INFO     | DF | [5] [17700/19999] | loss:  0.00682
2022-12-29 18:50:33 | INFO     | DF | [5] [17800/19999] | loss:  0.01054
2022-12-29 18:50:38 | INFO     | DF | [5] [17900/19999] | loss:  0.00830
2022-12-29 18:50:43 | INFO     | DF | [5] [18000/19999] | loss:  0.00898
2022-12-29 18:50:48 | INFO     | DF | [5] [18100/19999] | loss:  0.00852
2022-12-29 18:50:53 | INFO     | DF | [5] [18200/19999] | loss:  0.00985
2022-12-29 18:50:58 | INFO     | DF | [5] [18300/19999] | loss:  0.00771
2022-12-29 18:51:03 | INFO     | DF | [5] [18400/19999] | loss:  0.00904
2022-12-29 18:51:08 | INFO     | DF | [5] [18500/19999] | loss:  0.00776
2022-12-29 18:51:13 | INFO     | DF | [5] [18600/19999] | loss:  0.01051
2022-12-29 18:51:18 | INFO     | DF | [5] [18700/19999] | loss:  0.00722
2022-12-29 18:51:22 | INFO     | DF | [5] [18800/19999] | loss:  0.00952
2022-12-29 18:51:27 | INFO     | DF | [5] [18900/19999] | loss:  0.00921
2022-12-29 18:51:32 | INFO     | DF | [5] [19000/19999] | loss:  0.00720
2022-12-29 18:51:37 | INFO     | DF | [5] [19100/19999] | loss:  0.00933
2022-12-29 18:51:42 | INFO     | DF | [5] [19200/19999] | loss:  0.00834
2022-12-29 18:51:47 | INFO     | DF | [5] [19300/19999] | loss:  0.00815
2022-12-29 18:51:52 | INFO     | DF | [5] [19400/19999] | loss:  0.00855
2022-12-29 18:51:57 | INFO     | DF | [5] [19500/19999] | loss:  0.00744
2022-12-29 18:52:02 | INFO     | DF | [5] [19600/19999] | loss:  0.00813
2022-12-29 18:52:07 | INFO     | DF | [5] [19700/19999] | loss:  0.00707
2022-12-29 18:52:12 | INFO     | DF | [5] [19800/19999] | loss:  0.00851
2022-12-29 18:52:16 | INFO     | DF | [5] [19900/19999] | loss:  0.00788
2022-12-29 18:52:21 | INFO     | DF | Saving new best checkpoint at epoch 6 with metric: 0.00873644184321165
2022-12-29 18:52:21 | INFO     | DF | Writing checkpoint /home/peterrc/Documents/output/checkpoints/model_6.ckpt with epoch 6
2022-12-29 18:52:22 | INFO     | DF | [5] [valid] | sdr_snr_-5: -22.30571 | stoi_snr_-5:  0.61552 | sdr_snr_0: -22.73612 | stoi_snr_0:  0.67456 | sdr_snr_5: -23.26522 | stoi_snr_5:  0.72302 | sdr_snr_10: -23.83352 | stoi_snr_10:  0.75606 | sdr_snr_20: -24.11122 | stoi_snr_20:  0.79480 | sdr_snr_40: -23.53377 | stoi_snr_40:  0.80444
2022-12-29 18:52:22 | INFO     | DF | [5] [valid] | loss:  0.00874 | LocalSnrLoss:  0.00874
2022-12-29 18:52:22 | INFO     | DF | Start train epoch 6 with batch size 1
2022-12-29 18:52:22 | INFO     | DF | [6] [    0/19999] | loss:  0.00683 | lr:  3.060E-04
2022-12-29 18:52:30 | INFO     | DF | [6] [  100/19999] | loss:  0.00616 | lr:  3.055E-04
2022-12-29 18:52:38 | INFO     | DF | [6] [  200/19999] | loss:  0.00727 | lr:  3.049E-04
2022-12-29 18:52:46 | INFO     | DF | [6] [  300/19999] | loss:  0.00561 | lr:  3.044E-04
2022-12-29 18:52:54 | INFO     | DF | [6] [  400/19999] | loss:  0.00785 | lr:  3.038E-04
2022-12-29 18:53:02 | INFO     | DF | [6] [  500/19999] | loss:  0.00598 | lr:  3.033E-04
2022-12-29 18:53:10 | INFO     | DF | [6] [  600/19999] | loss:  0.00573 | lr:  3.027E-04
2022-12-29 18:53:18 | INFO     | DF | [6] [  700/19999] | loss:  0.00574 | lr:  3.022E-04
2022-12-29 18:53:25 | INFO     | DF | [6] [  800/19999] | loss:  0.00659 | lr:  3.016E-04
2022-12-29 18:53:33 | INFO     | DF | [6] [  900/19999] | loss:  0.00751 | lr:  3.011E-04
