2022-12-29 11:29:11 | INFO     | DF | Running on torch 1.13.0+cu117
2022-12-29 11:29:11 | INFO     | DF | Running on host desktop-manjaro
2022-12-29 11:29:11 | INFO     | DF | Loading model settings of output
2022-12-29 11:29:11 | INFO     | DF | Running on device cuda:0
2022-12-29 11:29:11 | INFO     | DF | Initializing model `deepfilternet`
2022-12-29 11:29:13 | INFO     | DF | Initializing dataloader with data directory /home/peterrc/Documents/train/
2022-12-29 11:29:13 | INFO     | DF | Loading HDF5 key cache from /home/peterrc/Documents/train/.cache_dataset.cfg
2022-12-29 11:29:13 | WARNING  | DF | Could not find cached keys for training_20000_samples.hdf5
2022-12-29 11:29:13 | WARNING  | DF | Could not find cached keys for training_20000_samples.hdf5
2022-12-29 11:29:13 | WARNING  | DF | Could not find cached keys for training_20000_samples.hdf5
2022-12-29 11:29:13 | WARNING  | DF | Reverb augmentation enabled but no RIRs provided!
2022-12-29 11:29:13 | WARNING  | DF | Reverb augmentation enabled but no RIRs provided!
2022-12-29 11:29:13 | WARNING  | DF | Reverb augmentation enabled but no RIRs provided!
2022-12-29 14:14:41 | INFO     | DF | [4] [17400/19999] | loss:  0.00566 | lr:  6.184E-06
2022-12-29 14:14:47 | INFO     | DF | [4] [17500/19999] | loss:  0.00823 | lr:  5.794E-06
2022-12-29 14:14:54 | INFO     | DF | [4] [17600/19999] | loss:  0.00639 | lr:  5.419E-06
2022-12-29 14:15:00 | INFO     | DF | [4] [17700/19999] | loss:  0.00674 | lr:  5.060E-06
2022-12-29 14:15:07 | INFO     | DF | [4] [17800/19999] | loss:  0.00559 | lr:  4.715E-06
2022-12-29 14:15:13 | INFO     | DF | [4] [17900/19999] | loss:  0.00661 | lr:  4.386E-06
2022-12-29 14:15:19 | INFO     | DF | [4] [18000/19999] | loss:  0.00605 | lr:  4.072E-06
2022-12-29 14:15:26 | INFO     | DF | [4] [18100/19999] | loss:  0.00577 | lr:  3.773E-06
2022-12-29 14:15:33 | INFO     | DF | [4] [18200/19999] | loss:  0.00619 | lr:  3.489E-06
2022-12-29 14:15:40 | INFO     | DF | [4] [18300/19999] | loss:  0.00570 | lr:  3.221E-06
2022-12-29 14:15:46 | INFO     | DF | [4] [18400/19999] | loss:  0.00545 | lr:  2.967E-06
2022-12-29 14:15:53 | INFO     | DF | [4] [18500/19999] | loss:  0.00569 | lr:  2.729E-06
2022-12-29 14:16:00 | INFO     | DF | [4] [18600/19999] | loss:  0.00647 | lr:  2.507E-06
2022-12-29 14:16:06 | INFO     | DF | [4] [18700/19999] | loss:  0.00574 | lr:  2.299E-06
2022-12-29 14:16:14 | INFO     | DF | [4] [18800/19999] | loss:  0.00586 | lr:  2.107E-06
2022-12-29 14:16:20 | INFO     | DF | [4] [18900/19999] | loss:  0.00575 | lr:  1.931E-06
2022-12-29 14:16:27 | INFO     | DF | [4] [19000/19999] | loss:  0.00576 | lr:  1.769E-06
2022-12-29 14:16:33 | INFO     | DF | [4] [19100/19999] | loss:  0.00628 | lr:  1.623E-06
2022-12-29 14:16:40 | INFO     | DF | [4] [19200/19999] | loss:  0.00589 | lr:  1.492E-06
2022-12-29 14:16:47 | INFO     | DF | [4] [19300/19999] | loss:  0.00569 | lr:  1.377E-06
2022-12-29 14:16:54 | INFO     | DF | [4] [19400/19999] | loss:  0.00672 | lr:  1.277E-06
2022-12-29 14:17:00 | INFO     | DF | [4] [19500/19999] | loss:  0.00558 | lr:  1.192E-06
2022-12-29 14:17:07 | INFO     | DF | [4] [19600/19999] | loss:  0.00611 | lr:  1.123E-06
2022-12-29 14:17:14 | INFO     | DF | [4] [19700/19999] | loss:  0.00600 | lr:  1.069E-06
2022-12-29 14:17:20 | INFO     | DF | [4] [19800/19999] | loss:  0.00634 | lr:  1.031E-06
2022-12-29 14:17:26 | INFO     | DF | [4] [19900/19999] | loss:  0.00628 | lr:  1.008E-06
2022-12-29 14:17:33 | INFO     | DF | [4] [train] | loss:  0.00661 | lr:  1.000E-06
2022-12-29 14:17:33 | INFO     | DF | Writing checkpoint /home/peterrc/Documents/output/checkpoints/model_5.ckpt with epoch 5
2022-12-29 14:17:33 | INFO     | DF | Writing checkpoint /home/peterrc/Documents/output/checkpoints/opt_5.ckpt with epoch 5
2022-12-29 14:17:33 | INFO     | DF | Start valid epoch 4 with batch size 1
2022-12-29 14:17:33 | INFO     | DF | [4] [    0/19999] | loss:  0.00606
2022-12-29 14:17:38 | INFO     | DF | [4] [  100/19999] | loss:  0.01184
2022-12-29 14:17:42 | INFO     | DF | [4] [  200/19999] | loss:  0.01489
2022-12-29 14:17:46 | INFO     | DF | [4] [  300/19999] | loss:  0.01029
2022-12-29 14:17:50 | INFO     | DF | [4] [  400/19999] | loss:  0.01264
2022-12-29 14:17:54 | INFO     | DF | [4] [  500/19999] | loss:  0.01045
2022-12-29 14:17:59 | INFO     | DF | [4] [  600/19999] | loss:  0.01138
2022-12-29 14:18:03 | INFO     | DF | [4] [  700/19999] | loss:  0.01049
2022-12-29 14:18:07 | INFO     | DF | [4] [  800/19999] | loss:  0.01233
2022-12-29 14:18:11 | INFO     | DF | [4] [  900/19999] | loss:  0.01408
2022-12-29 14:18:15 | INFO     | DF | [4] [ 1000/19999] | loss:  0.01038
2022-12-29 14:18:19 | INFO     | DF | [4] [ 1100/19999] | loss:  0.01078
2022-12-29 14:18:23 | INFO     | DF | [4] [ 1200/19999] | loss:  0.01213
2022-12-29 14:18:27 | INFO     | DF | [4] [ 1300/19999] | loss:  0.01081
2022-12-29 14:18:32 | INFO     | DF | [4] [ 1400/19999] | loss:  0.00975
2022-12-29 14:18:36 | INFO     | DF | [4] [ 1500/19999] | loss:  0.01123
2022-12-29 14:18:40 | INFO     | DF | [4] [ 1600/19999] | loss:  0.01062
2022-12-29 14:18:44 | INFO     | DF | [4] [ 1700/19999] | loss:  0.01211
2022-12-29 14:18:48 | INFO     | DF | [4] [ 1800/19999] | loss:  0.00971
2022-12-29 14:18:53 | INFO     | DF | [4] [ 1900/19999] | loss:  0.01522
2022-12-29 14:18:57 | INFO     | DF | [4] [ 2000/19999] | loss:  0.00979
2022-12-29 14:19:01 | INFO     | DF | [4] [ 2100/19999] | loss:  0.00961
2022-12-29 14:19:06 | INFO     | DF | [4] [ 2200/19999] | loss:  0.00960
2022-12-29 14:19:10 | INFO     | DF | [4] [ 2300/19999] | loss:  0.01107
2022-12-29 14:19:14 | INFO     | DF | [4] [ 2400/19999] | loss:  0.01202
2022-12-29 14:19:19 | INFO     | DF | [4] [ 2500/19999] | loss:  0.01948
2022-12-29 14:19:23 | INFO     | DF | [4] [ 2600/19999] | loss:  0.01218
2022-12-29 14:19:27 | INFO     | DF | [4] [ 2700/19999] | loss:  0.01027
2022-12-29 14:19:32 | INFO     | DF | [4] [ 2800/19999] | loss:  0.01779
2022-12-29 14:19:36 | INFO     | DF | [4] [ 2900/19999] | loss:  0.00948
2022-12-29 14:19:40 | INFO     | DF | [4] [ 3000/19999] | loss:  0.01035
2022-12-29 14:19:45 | INFO     | DF | [4] [ 3100/19999] | loss:  0.01229
2022-12-29 14:19:49 | INFO     | DF | [4] [ 3200/19999] | loss:  0.01262
2022-12-29 14:19:53 | INFO     | DF | [4] [ 3300/19999] | loss:  0.01309
2022-12-29 14:19:58 | INFO     | DF | [4] [ 3400/19999] | loss:  0.01253
2022-12-29 14:20:02 | INFO     | DF | [4] [ 3500/19999] | loss:  0.01373
2022-12-29 14:20:07 | INFO     | DF | [4] [ 3600/19999] | loss:  0.01037
2022-12-29 14:20:11 | INFO     | DF | [4] [ 3700/19999] | loss:  0.00947
2022-12-29 14:20:16 | INFO     | DF | [4] [ 3800/19999] | loss:  0.01518
2022-12-29 14:20:20 | INFO     | DF | [4] [ 3900/19999] | loss:  0.00914
2022-12-29 14:20:24 | INFO     | DF | [4] [ 4000/19999] | loss:  0.01546
2022-12-29 14:20:28 | INFO     | DF | [4] [ 4100/19999] | loss:  0.01129
2022-12-29 14:20:33 | INFO     | DF | [4] [ 4200/19999] | loss:  0.01411
2022-12-29 14:20:37 | INFO     | DF | [4] [ 4300/19999] | loss:  0.01152
2022-12-29 14:20:41 | INFO     | DF | [4] [ 4400/19999] | loss:  0.01029
2022-12-29 14:20:45 | INFO     | DF | [4] [ 4500/19999] | loss:  0.00831
2022-12-29 14:20:49 | INFO     | DF | [4] [ 4600/19999] | loss:  0.01000
2022-12-29 14:20:54 | INFO     | DF | [4] [ 4700/19999] | loss:  0.01285
2022-12-29 14:20:58 | INFO     | DF | [4] [ 4800/19999] | loss:  0.01032
2022-12-29 14:21:02 | INFO     | DF | [4] [ 4900/19999] | loss:  0.01143
2022-12-29 14:21:06 | INFO     | DF | [4] [ 5000/19999] | loss:  0.01176
2022-12-29 14:21:10 | INFO     | DF | [4] [ 5100/19999] | loss:  0.01182
2022-12-29 14:21:14 | INFO     | DF | [4] [ 5200/19999] | loss:  0.01097
2022-12-29 14:21:18 | INFO     | DF | [4] [ 5300/19999] | loss:  0.01017
2022-12-29 14:21:22 | INFO     | DF | [4] [ 5400/19999] | loss:  0.01345
2022-12-29 14:21:26 | INFO     | DF | [4] [ 5500/19999] | loss:  0.01116
2022-12-29 14:21:30 | INFO     | DF | [4] [ 5600/19999] | loss:  0.01206
2022-12-29 14:21:34 | INFO     | DF | [4] [ 5700/19999] | loss:  0.01358
2022-12-29 14:21:38 | INFO     | DF | [4] [ 5800/19999] | loss:  0.01510
2022-12-29 14:21:42 | INFO     | DF | [4] [ 5900/19999] | loss:  0.01411
2022-12-29 14:21:46 | INFO     | DF | [4] [ 6000/19999] | loss:  0.01031
2022-12-29 14:21:50 | INFO     | DF | [4] [ 6100/19999] | loss:  0.01287
2022-12-29 14:21:54 | INFO     | DF | [4] [ 6200/19999] | loss:  0.01353
2022-12-29 14:21:58 | INFO     | DF | [4] [ 6300/19999] | loss:  0.01114
2022-12-29 14:22:02 | INFO     | DF | [4] [ 6400/19999] | loss:  0.01102
2022-12-29 14:22:07 | INFO     | DF | [4] [ 6500/19999] | loss:  0.01345
2022-12-29 14:22:11 | INFO     | DF | [4] [ 6600/19999] | loss:  0.00853
2022-12-29 14:22:15 | INFO     | DF | [4] [ 6700/19999] | loss:  0.01088
2022-12-29 14:22:19 | INFO     | DF | [4] [ 6800/19999] | loss:  0.00958
2022-12-29 14:22:23 | INFO     | DF | [4] [ 6900/19999] | loss:  0.01038
2022-12-29 14:22:27 | INFO     | DF | [4] [ 7000/19999] | loss:  0.00732
2022-12-29 14:22:31 | INFO     | DF | [4] [ 7100/19999] | loss:  0.00960
2022-12-29 14:22:35 | INFO     | DF | [4] [ 7200/19999] | loss:  0.01119
2022-12-29 14:22:39 | INFO     | DF | [4] [ 7300/19999] | loss:  0.00970
2022-12-29 14:22:43 | INFO     | DF | [4] [ 7400/19999] | loss:  0.01306
2022-12-29 14:22:48 | INFO     | DF | [4] [ 7500/19999] | loss:  0.01240
2022-12-29 14:22:52 | INFO     | DF | [4] [ 7600/19999] | loss:  0.01288
2022-12-29 14:22:56 | INFO     | DF | [4] [ 7700/19999] | loss:  0.01151
2022-12-29 14:23:00 | INFO     | DF | [4] [ 7800/19999] | loss:  0.01326
2022-12-29 14:23:04 | INFO     | DF | [4] [ 7900/19999] | loss:  0.01297
2022-12-29 14:23:09 | INFO     | DF | [4] [ 8000/19999] | loss:  0.01152
2022-12-29 14:23:13 | INFO     | DF | [4] [ 8100/19999] | loss:  0.02178
2022-12-29 14:23:17 | INFO     | DF | [4] [ 8200/19999] | loss:  0.01001
2022-12-29 14:23:21 | INFO     | DF | [4] [ 8300/19999] | loss:  0.02521
2022-12-29 14:23:25 | INFO     | DF | [4] [ 8400/19999] | loss:  0.01452
2022-12-29 14:23:30 | INFO     | DF | [4] [ 8500/19999] | loss:  0.00921
2022-12-29 14:23:34 | INFO     | DF | [4] [ 8600/19999] | loss:  0.01269
2022-12-29 14:23:38 | INFO     | DF | [4] [ 8700/19999] | loss:  0.01017
2022-12-29 14:23:41 | INFO     | DF | [4] [ 8800/19999] | loss:  0.01559
2022-12-29 14:23:46 | INFO     | DF | [4] [ 8900/19999] | loss:  0.00795
2022-12-29 14:23:50 | INFO     | DF | [4] [ 9000/19999] | loss:  0.01197
2022-12-29 14:23:54 | INFO     | DF | [4] [ 9100/19999] | loss:  0.01159
2022-12-29 14:23:58 | INFO     | DF | [4] [ 9200/19999] | loss:  0.00919
2022-12-29 14:24:02 | INFO     | DF | [4] [ 9300/19999] | loss:  0.01366
2022-12-29 14:24:06 | INFO     | DF | [4] [ 9400/19999] | loss:  0.01203
2022-12-29 14:24:10 | INFO     | DF | [4] [ 9500/19999] | loss:  0.01165
2022-12-29 14:24:14 | INFO     | DF | [4] [ 9600/19999] | loss:  0.01212
2022-12-29 14:24:19 | INFO     | DF | [4] [ 9700/19999] | loss:  0.01279
2022-12-29 14:24:23 | INFO     | DF | [4] [ 9800/19999] | loss:  0.01106
2022-12-29 14:24:27 | INFO     | DF | [4] [ 9900/19999] | loss:  0.01196
2022-12-29 14:24:31 | INFO     | DF | [4] [10000/19999] | loss:  0.01363
2022-12-29 14:24:35 | INFO     | DF | [4] [10100/19999] | loss:  0.01327
2022-12-29 14:24:39 | INFO     | DF | [4] [10200/19999] | loss:  0.01561
2022-12-29 14:24:44 | INFO     | DF | [4] [10300/19999] | loss:  0.01046
2022-12-29 14:24:48 | INFO     | DF | [4] [10400/19999] | loss:  0.01092
2022-12-29 14:24:53 | INFO     | DF | [4] [10500/19999] | loss:  0.01290
2022-12-29 14:24:57 | INFO     | DF | [4] [10600/19999] | loss:  0.00937
2022-12-29 14:25:02 | INFO     | DF | [4] [10700/19999] | loss:  0.01067
2022-12-29 14:25:06 | INFO     | DF | [4] [10800/19999] | loss:  0.01057
2022-12-29 14:25:11 | INFO     | DF | [4] [10900/19999] | loss:  0.00824
2022-12-29 14:25:15 | INFO     | DF | [4] [11000/19999] | loss:  0.01062
2022-12-29 14:25:19 | INFO     | DF | [4] [11100/19999] | loss:  0.01234
2022-12-29 14:25:23 | INFO     | DF | [4] [11200/19999] | loss:  0.00891
2022-12-29 14:25:27 | INFO     | DF | [4] [11300/19999] | loss:  0.01219
2022-12-29 14:25:32 | INFO     | DF | [4] [11400/19999] | loss:  0.01369
2022-12-29 14:25:35 | INFO     | DF | [4] [11500/19999] | loss:  0.01041
2022-12-29 14:25:39 | INFO     | DF | [4] [11600/19999] | loss:  0.01077
2022-12-29 14:25:44 | INFO     | DF | [4] [11700/19999] | loss:  0.00982
2022-12-29 14:25:48 | INFO     | DF | [4] [11800/19999] | loss:  0.01106
2022-12-29 14:25:52 | INFO     | DF | [4] [11900/19999] | loss:  0.01215
2022-12-29 14:25:57 | INFO     | DF | [4] [12000/19999] | loss:  0.01245
2022-12-29 14:26:01 | INFO     | DF | [4] [12100/19999] | loss:  0.01151
2022-12-29 14:26:05 | INFO     | DF | [4] [12200/19999] | loss:  0.01056
2022-12-29 14:26:09 | INFO     | DF | [4] [12300/19999] | loss:  0.01242
2022-12-29 14:26:14 | INFO     | DF | [4] [12400/19999] | loss:  0.01099
2022-12-29 14:26:18 | INFO     | DF | [4] [12500/19999] | loss:  0.00968
2022-12-29 14:26:22 | INFO     | DF | [4] [12600/19999] | loss:  0.01237
2022-12-29 14:26:26 | INFO     | DF | [4] [12700/19999] | loss:  0.01524
2022-12-29 14:26:30 | INFO     | DF | [4] [12800/19999] | loss:  0.01128
2022-12-29 14:26:34 | INFO     | DF | [4] [12900/19999] | loss:  0.00912
2022-12-29 14:26:39 | INFO     | DF | [4] [13000/19999] | loss:  0.01194
2022-12-29 14:26:44 | INFO     | DF | [4] [13100/19999] | loss:  0.01150
2022-12-29 14:26:48 | INFO     | DF | [4] [13200/19999] | loss:  0.01436
2022-12-29 14:26:53 | INFO     | DF | [4] [13300/19999] | loss:  0.00925
2022-12-29 14:26:58 | INFO     | DF | [4] [13400/19999] | loss:  0.01404
2022-12-29 14:27:02 | INFO     | DF | [4] [13500/19999] | loss:  0.00967
2022-12-29 14:27:07 | INFO     | DF | [4] [13600/19999] | loss:  0.01602
2022-12-29 14:27:11 | INFO     | DF | [4] [13700/19999] | loss:  0.01223
2022-12-29 14:27:15 | INFO     | DF | [4] [13800/19999] | loss:  0.01248
2022-12-29 14:27:19 | INFO     | DF | [4] [13900/19999] | loss:  0.00930
2022-12-29 14:27:24 | INFO     | DF | [4] [14000/19999] | loss:  0.01067
2022-12-29 14:27:28 | INFO     | DF | [4] [14100/19999] | loss:  0.01238
2022-12-29 14:27:32 | INFO     | DF | [4] [14200/19999] | loss:  0.01170
2022-12-29 14:27:36 | INFO     | DF | [4] [14300/19999] | loss:  0.01076
2022-12-29 14:27:40 | INFO     | DF | [4] [14400/19999] | loss:  0.01038
2022-12-29 14:27:44 | INFO     | DF | [4] [14500/19999] | loss:  0.00934
2022-12-29 14:27:48 | INFO     | DF | [4] [14600/19999] | loss:  0.01113
2022-12-29 14:27:51 | INFO     | DF | [4] [14700/19999] | loss:  0.01475
2022-12-29 14:27:55 | INFO     | DF | [4] [14800/19999] | loss:  0.00988
2022-12-29 14:27:59 | INFO     | DF | [4] [14900/19999] | loss:  0.01088
2022-12-29 14:28:03 | INFO     | DF | [4] [15000/19999] | loss:  0.01468
2022-12-29 14:28:07 | INFO     | DF | [4] [15100/19999] | loss:  0.01088
2022-12-29 14:28:11 | INFO     | DF | [4] [15200/19999] | loss:  0.01026
2022-12-29 14:28:15 | INFO     | DF | [4] [15300/19999] | loss:  0.01203
2022-12-29 14:28:19 | INFO     | DF | [4] [15400/19999] | loss:  0.01301
2022-12-29 14:28:24 | INFO     | DF | [4] [15500/19999] | loss:  0.00937
2022-12-29 14:28:28 | INFO     | DF | [4] [15600/19999] | loss:  0.01384
2022-12-29 14:28:32 | INFO     | DF | [4] [15700/19999] | loss:  0.01288
2022-12-29 14:28:36 | INFO     | DF | [4] [15800/19999] | loss:  0.01071
2022-12-29 14:28:41 | INFO     | DF | [4] [15900/19999] | loss:  0.00866
2022-12-29 14:28:45 | INFO     | DF | [4] [16000/19999] | loss:  0.01212
